danceability,energy,tempo,acousticness,instrumentalness,valence,loudness,mode,artist_encoded
0.024046643129851244,-0.6774026353046159,-1.1458078420735844,1.4850933000050894,-0.48358228541188647,0.7737587237072906,-0.7835019570596637,0.7231854939121322,-0.7808596726760371
-2.0698095430805075,-2.1396343166677507,0.42720811993302815,1.7610175859721173,2.0199015017096733,-1.470605089935436,-2.6173072154212225,0.7231854939121322,1.638302907392689
-0.32672823342600804,-2.138871943528354,0.10995822691196198,1.704706507203336,2.6948114735366007,-1.2585992658808391,-3.177019522623115,0.7231854939121322,-1.1886703117337243
-0.05150486874371845,-0.4448788277885804,-0.8720578582650894,-0.049383596444197216,0.985926126152163,0.32000525136022223,0.12763819089208986,-1.382771098726575,-1.4989243596405768
1.7671279527843502,-0.16280076621175038,-0.4131354259876864,-0.5055033344713246,-0.4793266954417462,1.4867998945383978,-0.02252037794542173,-1.382771098726575,-0.09145976187680444
1.3408015643549218,-0.7841348748201733,0.06832581935322497,1.2345089994840135,-0.48358228541188647,1.3304646645700804,-0.20007161117598354,-1.382771098726575,-0.420020725653937
0.13737391094020518,-0.3915127080308019,-0.2559755023262814,-0.06909247401327048,-0.4824119981700979,-1.2929167553860796,-0.021685235738316717,-1.382771098726575,-0.8697445668356866
-0.5264000862347277,-1.020470548033193,1.0521450095753568,1.2880045243143554,0.6767309173841617,0.2818747074655106,-1.1990687193152025,-1.382771098726575,-1.0142728500221085
-0.8771749627905866,-1.910541188279001,-1.688574658947238,1.758202032033678,2.3257720308135026,-0.9573679691126173,-1.3794594360499217,0.7231854939121322,1.0719929177738923
0.3586319099985164,0.8397199120950913,1.4860815576566424,-0.9092537692434854,-0.4826912712618884,-0.32821399484987557,0.774372316074343,0.7231854939121322,0.7268112014303211
0.11578776469061385,1.3733811096728779,0.6467039608672217,-1.0152227728245162,-0.48357480488264204,1.181755543380705,0.9348866482799588,0.7231854939121322,0.5685527313411891
-0.8447957434161997,-0.3152753940911181,-1.4403579305092602,-0.31123011271902956,-0.4822324654682326,1.0559247485281564,-0.6665820480649381,-1.382771098726575,0.3587458402488999
0.8982855662382994,-1.039529876518114,-0.08513129930488948,1.5216955012047975,-0.48357061578626515,-0.3167748316814621,-0.8969142687845475,0.7231854939121322,-1.0696753585769037
0.6878206403047844,1.1522928992477945,-0.8185442763914454,-0.940506417960159,-0.48358228541188647,1.3838474260226763,0.13615664140456274,0.7231854939121322,-1.733541939346535
-0.4022797452995777,-1.1348265189427185,-0.8135213409087211,1.0486824395470355,-0.300392435916006,-1.3653647887860316,-0.9765868353423817,-1.382771098726575,0.7176577434951811
-0.25117672155243836,-1.588438536883837,1.6811066872647407,1.758202032033678,-0.4270627311209615,-0.2900834509551639,-1.9219678137854481,0.7231854939121322,1.1131834784820225
0.1535635206273987,0.7101164783976288,1.604796705892578,-0.8903895578559438,-0.48307360942326816,1.6088176350014751,0.5664219065051526,-1.382771098726575,1.0115319193075722
-0.19721135592846,1.0722437196111265,-1.3230595076658884,-0.7476409731770834,1.4713293571212835,-0.057487133197423,0.26877722389286574,0.7231854939121322,1.039955815000902
0.3856145928105056,-0.029385466817304088,2.5791817929324132,-0.12258799884361264,2.578447685290579,0.0988480967708946,-0.047574644158577255,-1.382771098726575,1.411152622318029
-2.452963639010753,-2.1220997344616235,-1.1648370399600607,1.738493154464605,2.575123005626407,-1.6379981776332198,-2.7988671312458897,0.7231854939121322,0.7884766022565278
0.14816698406500087,0.3822960284569887,0.03715786071683069,-0.7966316117059231,-0.48358228541188647,-1.319608136112378,0.866404987297334,0.7231854939121322,1.5429142404896503
0.6068725918688168,1.2933319300362098,-0.057698343976162254,-0.9875261687320913,-0.48358228541188647,1.536369601601523,0.8844440589708059,-1.382771098726575,0.4107760221960118
0.20752888625137705,1.239965810278431,2.0011578327665567,-0.9078459922742659,-0.48358228541188647,1.9024228229907545,0.9799843274636386,0.7231854939121322,0.8739891698084942
-0.7584511584178346,0.10402983257714264,2.8037327676537074,0.9951869147166933,2.179486125589932,0.9605983887913773,-0.01166352925305445,-1.382771098726575,-1.0860552306713647
0.8820959565511058,0.3556129685780993,0.11237309974019509,-0.15919020004332043,-0.48358228541188647,0.40770550231805863,-0.11705847578972846,0.7231854939121322,0.3862062140543201
0.029443179692249077,1.1103623765809685,0.13430014502055082,-1.01559442594439,-0.48358228541188647,0.0645306072656541,0.8909581681862263,0.7231854939121322,0.978049533702718
-1.2981048146576175,0.9388284202166799,1.9947503701956457,-1.008699134349153,-0.48358228541188647,-0.6828280530706936,0.8176326824023913,-1.382771098726575,-0.48024084364827946
-1.8647411537093899,-0.6469077097287426,1.9983243819814303,0.7192626287496657,-0.47414019516563777,-0.7819674671969439,-0.28391988876934393,0.7231854939121322,1.3015520075683258
0.8982855662382994,1.297143795733194,-0.4119440887257579,-0.4886100108406902,-0.48358228541188647,1.5096782208752249,1.077862994136366,-1.382771098726575,-0.6387401942093889
1.1519227846709976,0.694869015609692,-0.5097947357257598,0.6939226433037141,-0.48358228541188647,1.4372301874752726,0.24906786780518336,-1.382771098726575,-1.2361237647132661
-0.04071179561892278,0.30224684882032066,2.002445764941615,-0.9191082080280222,-0.48357832904308606,0.5144710252232513,0.5024500134408957,0.7231854939121322,-1.706804206957047
-0.15943559999167514,1.1751640934296999,0.4975292166911736,-1.0009563610184458,-0.48358228541188647,0.14841780383401976,0.8573854514605981,0.7231854939121322,-1.2197438926188051
0.8713028834263101,0.38991975985095706,1.291732592440449,-1.0125564432448144,-0.4490056169044971,-0.9688071322810309,0.605339533356254,-1.382771098726575,-0.6717408188702886
-1.5301558868407241,-2.0409069951158605,-1.072846484356571,1.7553864780952393,-0.4833864617796667,-1.6067311316395563,-2.299619119838411,-1.382771098726575,-0.4325465101967602
-1.0390710596625217,-1.184380773003513,0.3926915376414841,1.3358689412678193,-0.4833884565874652,-0.7857805215864151,-0.43975742461517087,-1.382771098726575,-1.0219810251253845
1.1627158577957932,-0.5897297242739797,0.4572491379162467,0.5756693778892736,-0.4806765153854,1.5973784718330617,-0.697315281286409,0.7231854939121322,0.32068672567647544
-0.261969794677234,0.039228115728411374,-1.203990178081812,-0.7977578332812988,-0.2628235557108618,0.8233284307704157,0.15820439567213948,0.7231854939121322,-0.4973433571586727
0.3856145928105056,0.6605622243368343,0.9987602209192195,-0.5223966581019589,-0.295405416419748,1.2808949575069553,0.3459443638293845,0.7231854939121322,1.2030318945295815
-0.7152788659186519,-0.46012629057651716,1.290509056874144,-0.9734483990398961,-0.48358228541188647,-1.2395339939334835,0.5290075356268404,0.7231854939121322,-0.4799999631763021
0.5583037628072364,0.9578877487016009,-0.5089897781163492,-0.4238522702565919,-0.4835770656648137,0.3581357952549339,0.8338344412202319,-1.382771098726575,-1.0646168686653787
0.7795617618655469,0.43566214821476695,0.45048749399719396,-0.8208453755764991,-0.48358228541188647,0.4877796444969531,0.5989924525822546,0.7231854939121322,0.22650246113332384
0.9468543952998799,-1.5846266711868529,-0.729032990224942,1.0627602092392308,-0.4823222318191653,0.15604391261296208,-0.5501632243944758,0.7231854939121322,0.07956537322712819
-0.2457801849900405,0.8511555091860439,-0.12267452220781873,-0.3788034072415669,-0.4824352709277471,0.27424859868656826,0.7957519565762355,0.7231854939121322,0.4228200457948803
0.34244230031132294,-0.4982449475463591,-0.9421535668926001,0.640427118473372,-0.38417436345314193,1.55924792793835,-0.8230876976764494,-1.382771098726575,-1.2922489146839935
-1.8377584708974006,-0.3457703196669916,-0.8530608586829895,1.704706507203336,-0.4833951059467935,-1.0298160025125696,0.1316468734861949,0.7231854939121322,0.8542369711063498
-1.5625351062151112,-0.8756196515477939,-1.2083691474770082,1.4513066527438208,2.3091486324926422,-1.454590261499657,-0.9172917386379139,-1.382771098726575,-0.6045351671886023
0.8874924931135036,1.2285302131874785,0.778105241027474,-0.9852737255813401,-0.48349883595231574,-1.6036806881279795,0.9108345527153295,-1.382771098726575,-0.6206741588110861
1.1141470287342128,-0.51730427603128,-1.0225849312249475,-0.8543504674439238,-0.48358228541188647,0.3009399794128664,0.2191697767908178,0.7231854939121322,0.28720434007162104
1.2598535159189543,0.5652655819122294,-0.7028235704625194,-0.17045241579707668,-0.48358228541188647,0.5220971340021936,0.28698332400775867,0.7231854939121322,0.596494866090564
0.25070117875055975,1.4000641695517668,1.617386242903766,-0.9593706293477008,-0.48358228541188647,0.8195153763809445,0.908162097652593,0.7231854939121322,1.1789438473318445
0.110391228128216,1.0836793167020793,-0.9561598292963512,1.211984567976501,-0.4834951788046851,-0.7667152496390592,-0.25318665554787306,-1.382771098726575,0.8679671580090599
-1.2927082780952197,1.0531843911262055,-0.4662948265131891,-1.0126690654023522,-0.4812483602876376,0.10647420554983693,1.1311450669496768,0.7231854939121322,-0.9771772573375935
0.7795617618655469,0.29843498312333644,-0.6398436871022022,-0.7518643040847423,-0.48348354242586056,1.2389513592227723,0.4374759497281125,0.7231854939121322,0.26697038042552196
-0.8879680359153823,-1.744725030460189,-0.4496805014549462,1.6821820756958237,1.7838492455534574,-1.0679465464072813,-1.4972144872517519,0.7231854939121322,-0.1013358612278766
-0.0892806246805033,0.7444232696704866,-0.25919533276392526,-0.6575432471470337,-0.463999922189913,1.3419038277384938,-0.275401438256871,0.7231854939121322,1.0794602124051906
-0.19721135592846,-2.094654301443337,-1.531124950546445,1.7610175859721173,2.528577490327998,0.32763136013916455,-2.819578657982097,0.7231854939121322,-0.2446597420544117
-2.177740274328464,-2.0572980176128923,-1.6405347888175892,1.4484910988053818,2.664889356559052,-1.3653647887860316,-3.1907158548196404,0.7231854939121322,0.8694124408409241
0.2614942518753554,0.595760507488103,0.23108824797613026,-0.6688054629007899,-0.48358228541188647,0.11410031432877926,0.8082790896828133,0.7231854939121322,1.2926394301051631
-1.4330182287175635,-1.424528311913517,-1.3682337287060338,1.738493154464605,-0.48353108534505823,-1.507210412074359,-1.1676673723280473,0.7231854939121322,-0.6572879905516463
-1.443811301842359,0.00110945875856945,1.7380010910979116,0.4546005585363943,2.365668186783567,-1.178525123701945,-0.6438661800316773,-1.382771098726575,0.14532574207695018
-0.3159351603012124,1.2818963329452573,-0.9174252691314939,-1.0153888905068842,-0.48358228541188647,-0.034608806860596,0.7880686482708679,-1.382771098726575,1.4121161442059385
-0.6505204271698779,0.9235809574287431,0.8502938394394528,-0.9697881789199252,-0.4542586107738889,-0.20619625438679826,0.4698794673637935,0.7231854939121322,-1.60852497439028
0.7579756156159556,0.8816504347619174,-0.7087158601634082,-1.010135066857757,-0.47500461187832255,0.30856608819180875,0.4543458223116371,-1.382771098726575,-0.04111574323353413
0.28308039812494673,0.6453147615488976,-0.025113659947204693,-0.6941454483467415,-0.4546575723335895,-0.6942672162391071,0.7139080202799277,-1.382771098726575,-0.12181070134595305
-0.9203472552897694,-1.4969537601562166,0.7302585607240841,1.7722798017258736,2.5817723649547513,0.579292949844261,-2.0086555748829658,0.7231854939121322,1.638302907392689
-1.0174849134129305,1.4343709608246245,-1.3820789995879033,-1.007685534931315,0.48057481719801026,-0.8467893918179538,1.2771279247516625,-1.382771098726575,-0.7729106171007839
1.44333575904048,0.7825419266403284,0.8577960443591635,-0.10287912127453921,-0.48358228541188647,1.9253011493275813,0.2712826505141812,0.7231854939121322,-0.9017816696086768
0.3262526906241294,-0.006514272635398935,-1.4703023535793494,-1.0172640494298846,-0.3073742632107674,-0.6904541618496359,0.7200880726125061,-1.382771098726575,-0.951403046836015
-1.8161723246478094,1.483925214885419,2.4576975905201035,-1.0173851182492375,-0.48358228541188647,0.5182840796127225,0.921691401407697,0.7231854939121322,1.2251928979514994
-1.0444675962249195,1.2552132730663679,2.0642987076487564,-0.9835843932182766,-0.48358228541188647,-0.3358401036288179,0.853209740425072,0.7231854939121322,0.890128161430978
1.135733174983804,0.6910571499127078,-1.3315276617168919,-0.7054076641004977,-0.48358228541188647,1.4524824050331573,0.23503747872581637,-1.382771098726575,-1.4854350532098441
-1.1901740834096608,1.426747229430656,-0.3158321501620837,-1.0175878381328052,-0.4799916313745806,0.5220971340021936,0.9915092899216903,-1.382771098726575,0.7997979844394641
1.367784247166911,0.14214848954698456,-0.992415120024223,-0.827321149634909,-0.48358228541188647,-0.10705684026054815,0.352959558369068,0.7231854939121322,1.4219922435570107
0.6122691284312147,0.3632366999720677,1.5205015450350567,-0.477347795086934,-0.4834117293451144,0.7013106903073384,1.0112186460093726,0.7231854939121322,1.0161086482751425
1.44333575904048,0.6491266272458817,1.0034933716625558,-0.9486715243816323,-0.48358228541188647,0.14841780383401976,0.8233116494107064,-1.382771098726575,-0.07748869450211698
1.5890422462252216,0.039228115728411374,-0.3119361553325346,-0.6519121392701556,-0.4801578653577892,1.158877217043878,0.022076215913994897,0.7231854939121322,0.19880120685592628
0.7417860059287621,0.08115863839523749,-0.2968351505799843,-0.6293877077626431,-0.47463889711526364,1.917675040548639,0.22484874379913317,-1.382771098726575,0.8429155889234135
-1.6812589105878635,-0.41819576790969104,0.3104570682640556,0.392658371890735,-0.3269898732293825,-1.6105441860290275,-0.41971401164464633,0.7231854939121322,-1.15518792612887
1.0331989802982453,-0.6507195754257266,-1.2191555794431155,-0.4238522702565919,-0.48358228541188647,-0.27864428778675043,0.3442740794151742,0.7231854939121322,0.7109130902798148
0.7903548349903426,-0.9518569654874776,-0.30285623349837854,1.1894601364689885,2.0830704153289425,1.4829868401489266,-0.07680462140725874,0.7231854939121322,1.7339324547677046
0.6716310306175909,-0.025573601120319894,0.5560335357431658,-0.9033411059727634,-0.48358228541188647,-1.1670859605335315,0.6170315242557266,-1.382771098726575,-0.73846470960802
0.8173375178023318,0.13452475815301618,0.7103278103150676,-0.9106615462127049,-0.48358228541188647,-0.7476499776917034,0.5251658814741567,-1.382771098726575,1.4889570147667195
-2.3072571518260117,-1.9860161290792882,-1.7395123764707665,1.608977673296408,1.9866547050679526,-1.602155466372191,-2.700487379248898,0.7231854939121322,-0.6117615813479235
0.7309929328039665,0.19551460930476325,0.6186270394509653,-0.012781395244489431,-0.48358228541188647,1.2008208153280608,0.5574023706684166,-1.382771098726575,1.4439123665069513
-0.9095541821649736,0.13452475815301618,-1.3598621695681596,0.4940183136745412,-0.4835785617706626,-0.2748312333972793,0.7319470919533997,0.7231854939121322,-0.15360692364696588
-0.515607013109932,-1.7904674188239993,-0.15236135884289656,1.66247319812675,1.8569921981652422,-0.8734807725442518,-2.0046468922888607,0.7231854939121322,-1.684643203535129
0.4935453240584623,1.522043871855261,-0.6108330148590296,-0.8771564543452802,-0.4835690199400264,-0.4998014423760778,0.3357556289027013,0.7231854939121322,-1.6759715065439438
0.9522509318622777,-0.3915127080308019,-0.47898095843750677,0.6122715790889814,-0.4826779725432317,-0.4998014423760778,0.25040409533655184,0.7231854939121322,-1.6121381814699407
0.9468543952998799,0.19932647500174744,-0.842049038586247,-0.2661812497040046,-0.48358228541188647,0.853832865886185,0.8156283411053389,0.7231854939121322,-0.21141823692153466
-1.0336745231001239,1.1141742422779528,-1.1259092899689445,-0.4041433926875185,-0.48358228541188647,-0.034608806860596,0.7889037904779731,-1.382771098726575,0.6299772516954184
-0.29434901405162106,0.020168787243490412,1.6164202937724728,0.8178070165950329,1.6342386606657147,-0.1795048736605003,-0.1195639024110441,0.7231854939121322,-1.4526753090209217
